2.361224721805573079e+00
2.083461939993103140e+00
2.181630290551765494e+00
2.380108915731357300e+00
2.440558300837408101e+00
1.853665114886774212e+00
1.951585284149732979e+00
1.927753297864525983e+00
1.918682756447413817e+00
2.167971206392141248e+00
1.960117888243632533e+00
1.886238263212260069e+00
2.029542976430912304e+00
2.287279953239588437e+00
2.231461247166961481e+00
1.946496631875341166e+00
2.509801493663446514e+00
2.062503695699601014e+00
1.847541239597626728e+00
2.102986339482747269e+00
2.420656665565408261e+00
2.394458022731479119e+00
2.151159487076634846e+00
2.359698164641314655e+00
2.365138285793237038e+00
2.032510709382502778e+00
1.968864908928289470e+00
2.397667126399225079e+00
2.691024578344547002e+00
2.041462924888362007e+00
1.939109822329839750e+00
1.679153694419924570e+00
2.285577204536905160e+00
2.391035777869921386e+00
1.955924032388331568e+00
1.584807533691901638e+00
2.395653253954537654e+00
2.316175638817237203e+00
2.478897801516628085e+00
1.862362604909330699e+00
2.258540136591958181e+00
1.971317762147367869e+00
1.880474759586553635e+00
2.409629949961541673e+00
2.251392510062240060e+00
1.687194579251221738e+00
2.189439620656794983e+00
1.800468458126831539e+00
2.153783006261508426e+00
1.767534129778946639e+00
1.939083323978022078e+00
1.974228317264983712e+00
1.464544695648856587e+00
2.065361283080947352e+00
2.448267447318341006e+00
1.868525878153882047e+00
1.887019976950024436e+00
2.225155492003605850e+00
1.625232541553109922e+00
1.964702564448170374e+00
1.891282100169422886e+00
1.827937908477371920e+00
1.730298394725019229e+00
1.995076178753986795e+00
1.874843454078518379e+00
2.022447959955500529e+00
1.501663805580151889e+00
1.868928559656669153e+00
1.757306931873073630e+00
1.918818958415874576e+00
1.551719223084250476e+00
2.212349967310002441e+00
1.620210682620109477e+00
2.037409014117923078e+00
1.864899089280748434e+00
1.763451090032907675e+00
2.073225554020300176e+00
1.659649634460174994e+00
1.772497403626547952e+00
1.894227005517622020e+00
1.932777538151718044e+00
1.926795064590520301e+00
1.632113521303476089e+00
1.787466762583561630e+00
2.060037247156809137e+00
1.547704195615829725e+00
1.883890860129391776e+00
1.852148840161001786e+00
1.681790211822515424e+00
2.099152808419479488e+00
1.974433223663351722e+00
1.959055875904649469e+00
1.547946021473142419e+00
1.802159842501308118e+00
1.712035110971593665e+00
1.273583802819908462e+00
1.495216029605453745e+00
1.713954860797101798e+00
1.636433663667539173e+00
1.731813047732821964e+00
1.384081732937309184e+00
1.786679669103847345e+00
1.511222786074437607e+00
1.382303393963282945e+00
1.515260355356913724e+00
1.443735148895156861e+00
1.660662645276791194e+00
1.389830118395283032e+00
1.836744432665202487e+00
1.395162624793586437e+00
1.638317629182467261e+00
1.502556314671724902e+00
1.422352798552927400e+00
1.270194937522231893e+00
1.110050563225037923e+00
1.558571100612420324e+00
1.423107215571721484e+00
1.130108356802294711e+00
1.307782469637386091e+00
1.612845708792617350e+00
1.476163538821799959e+00
1.524178937257178568e+00
1.435899486252441903e+00
1.421529763031558646e+00
1.323823209892538877e+00
1.217405454536311105e+00
1.324860285900021584e+00
1.763081658663179674e+00
1.332522308118096799e+00
1.380255804231275807e+00
1.475432411136525790e+00
1.258835002642787249e+00
1.575546034790626715e+00
1.292119191698533509e+00
1.655063903180519436e+00
1.411070740342195595e+00
1.176168328433131460e+00
1.289777112605121845e+00
1.480703173787494276e+00
1.338639982854286981e+00
1.145020563867079400e+00
1.320836595878574160e+00
1.348631370278511321e+00
1.296915596148929817e+00
1.355145393658439446e+00
1.286702325009152936e+00
1.601350082917966766e+00
1.181856630586229029e+00
1.301514693633180508e+00
1.202100607286731959e+00
1.167927560166833523e+00
1.511556317960273343e+00
1.457158469009832258e+00
1.215576157981580918e+00
1.214543342713329865e+00
1.376036298873247743e+00
1.272024855435311963e+00
1.301974256174411204e+00
1.258695447712318671e+00
1.322774868539143167e+00
1.080886425701252929e+00
1.168080359122068757e+00
1.128097240145421676e+00
1.218040153792363967e+00
1.264322136441670796e+00
1.119828945107604445e+00
1.227642339480569778e+00
1.327819885079544182e+00
1.282664381269437159e+00
1.329670110000319649e+00
1.280460480015387592e+00
1.409709129164157027e+00
1.014106795324581700e+00
1.274759804701898869e+00
1.441161608428672691e+00
1.373429143736107694e+00
1.071397195739997477e+00
1.317266719524662344e+00
1.243924804727135847e+00
1.155173188219129843e+00
1.070197478048722228e+00
1.415284634874103276e+00
1.038486977135274048e+00
1.144434470960416173e+00
9.964036336516964854e-01
1.127927831922853175e+00
1.206288387068679802e+00
1.135793818988652504e+00
1.009101133842760234e+00
1.118292193881596841e+00
1.172294738941595416e+00
1.170542545498277631e+00
