5.444272479663734288e+00
6.316890723733900259e+00
6.354188095188710861e+00
6.326668470185943249e+00
6.298339397612361168e+00
6.268821645773637208e+00
6.238357738665946783e+00
6.207219870687335828e+00
6.175588431739585715e+00
6.143528593856248499e+00
6.111024939737429662e+00
6.078130064672660815e+00
6.044931639527113987e+00
6.011622312843156735e+00
5.978560135744968029e+00
5.946268474335162146e+00
5.915277875693274012e+00
5.885673972146778787e+00
5.857915744416569481e+00
5.832307423388912504e+00
5.809380727804594358e+00
5.788876458128736857e+00
5.770965206706719641e+00
5.754807547969042147e+00
5.740337176331700597e+00
5.728557668868859309e+00
5.720529741892215192e+00
5.717395044429116169e+00
5.719419509669268820e+00
5.726428291828371542e+00
5.738343950744399180e+00
5.755404364761841585e+00
5.777811398175508373e+00
5.804826801800820668e+00
5.835429889037802020e+00
5.868926661667962286e+00
5.904933829984839733e+00
5.943280012089852349e+00
5.983789934616117634e+00
6.026260946541063035e+00
6.070534749255361184e+00
6.116469534877414738e+00
6.163921947317787087e+00
6.212699230958277141e+00
6.262611390377530896e+00
6.313535454639614741e+00
6.365398618603421710e+00
6.418114762050436184e+00
6.471615468267235549e+00
6.525800586661609337e+00
6.580510018788019444e+00
6.635527230420072087e+00
6.690704277191544591e+00
6.746150392918331740e+00
6.801859297616186240e+00
6.857823774836923292e+00
6.913933232502087023e+00
6.970096999870933452e+00
7.026085569328304636e+00
7.081955000319716476e+00
7.137680293139970544e+00
7.193173999502640470e+00
7.248340115680949935e+00
7.302893086369093290e+00
7.356394577346569541e+00
7.408602549407473425e+00
7.459220712920929586e+00
7.508063866749079551e+00
7.554780096882906193e+00
7.599247471373234752e+00
7.641149207286851208e+00
7.680215629606305328e+00
7.716527255222413118e+00
7.750285895366878286e+00
7.782043790567908736e+00
7.812421134497141040e+00
7.842269860008554083e+00
7.871553074860486277e+00
7.900588152629691940e+00
7.929915257374955395e+00
7.960029868538832432e+00
7.991707122819462050e+00
8.025319137576829576e+00
8.060903304248396850e+00
8.098723010906629938e+00
8.138571884746303553e+00
8.180387926824042921e+00
8.224152157359458926e+00
8.269911223857960181e+00
8.317406789098983566e+00
8.365933998261787963e+00
8.415386136195795785e+00
8.465684430645673331e+00
8.516463905708636872e+00
8.567938175292121983e+00
8.618640573728097110e+00
8.667968031548216601e+00
8.715049660746416293e+00
8.759661058192762084e+00
8.801821897234855641e+00
8.841496197844277205e+00
8.878438213129237866e+00
8.913220642856195752e+00
8.946420331986216112e+00
8.978689529021000482e+00
9.010936161504226050e+00
9.043526428764883107e+00
9.077198137154011803e+00
9.112475726124559472e+00
9.149266041915876002e+00
9.187981085450747543e+00
9.228515882867355913e+00
9.270217079635642676e+00
9.312723195813394028e+00
9.355908017644509300e+00
9.399033462567661701e+00
9.441316587354524614e+00
9.482436449714326088e+00
9.521838963906695597e+00
9.558900297934329160e+00
9.593264463469825643e+00
9.624920499883767633e+00
9.653707412626575390e+00
9.679407542690515953e+00
9.702449254516604782e+00
9.723227780483943761e+00
9.741838097882739689e+00
9.758434990891963423e+00
9.773123480295566878e+00
9.786054040141237920e+00
9.797419973318406861e+00
9.807570668821711024e+00
9.816675373648338976e+00
9.824756299167431095e+00
9.831699563184729485e+00
9.837253110652984134e+00
9.841291523191072699e+00
9.844148638294115017e+00
9.846079393037117100e+00
9.847145691221921737e+00
9.847407664429828955e+00
9.846493722303655716e+00
9.844432670337678104e+00
9.841564382213826789e+00
9.838745932921218795e+00
9.836441888814768220e+00
9.835037181565720488e+00
9.834474442512705750e+00
9.834733861356145468e+00
9.836260855226393929e+00
9.839561346604643433e+00
9.845026254938147758e+00
9.852513562207132480e+00
9.862236050491324235e+00
9.873952373773724034e+00
9.887609604654937101e+00
9.903068180458214798e+00
9.920281200471851690e+00
9.938860489748376992e+00
9.958618226653534578e+00
9.979362257588277885e+00
1.000020052698075723e+01
1.002018095472137915e+01
1.003840842939884048e+01
1.005413610059188834e+01
1.006731535600842697e+01
1.007826812857836352e+01
1.008722999489399719e+01
1.009402313864785405e+01
1.009860584024292507e+01
1.010096361898320616e+01
1.010182690486537105e+01
1.010187219422341443e+01
1.010188069257745092e+01
1.010232699502408060e+01
1.010351722570522526e+01
1.010591451950696928e+01
1.011020430009457982e+01
1.011669842630013250e+01
1.012563673414255305e+01
1.013684935186324587e+01
1.014991951842626960e+01
1.016489368529176041e+01
1.018138870438245647e+01
1.019895120292679991e+01
1.021741053200361371e+01
1.023650745791660555e+01
1.025580044021471338e+01
1.027437231525945016e+01
1.029132173003086059e+01
1.030591811556401005e+01
1.031796589868583958e+01
1.032730731510813449e+01
1.033408665862110176e+01
1.033843595450450081e+01
1.034039548437588962e+01
1.033996746689645718e+01
1.033704766579467105e+01
1.033187691567482958e+01
1.032511129506167435e+01
1.031746045998855799e+01
1.030930089262989569e+01
1.030076681122160842e+01
1.029183951617146953e+01
1.028282545137850335e+01
1.027396824469616554e+01
1.026573278970505143e+01
1.025859271764185365e+01
1.025277739081967709e+01
1.024834258678919774e+01
1.024516845537287502e+01
1.024333852390745747e+01
1.024280353389509912e+01
1.024356938812424289e+01
1.024514507028657739e+01
1.024678149331633037e+01
1.024772917691347018e+01
1.024775148354285648e+01
1.024694758646113613e+01
1.024547201120683937e+01
1.024369159992743050e+01
1.024156407421217807e+01
1.023892629537055221e+01
1.023600442072596906e+01
1.023331282544633680e+01
1.023155076123276963e+01
1.023124161813856681e+01
1.023237413679956909e+01
1.023475070760316896e+01
1.023793869063041484e+01
1.024153031573699657e+01
1.024553229792638476e+01
1.025013670423905410e+01
1.025521672343428747e+01
1.026040759180400208e+01
1.026555978976477235e+01
1.027064096929198200e+01
1.027573164140429895e+01
1.028107300692418846e+01
1.028696700769460648e+01
1.029330622019753072e+01
1.030005271255139832e+01
1.030704501164459330e+01
1.031394347785190746e+01
1.032046050927402625e+01
1.032609655103131274e+01
1.033009744489678283e+01
1.033207186009258827e+01
1.033193723164075628e+01
1.032980194166239230e+01
1.032566396735817094e+01
1.031924315705729533e+01
1.031054989878537498e+01
1.029983831403610672e+01
1.028753855187861355e+01
1.027445147013374083e+01
1.026144397211308146e+01
1.024910101879756219e+01
1.023777824667346970e+01
1.022773835470079007e+01
1.021918957640311199e+01
1.021221521250233089e+01
1.020689781596700563e+01
1.020332124356267656e+01
1.020163444959902321e+01
1.020183838607152893e+01
1.020364560911848528e+01
1.020682465856529042e+01
1.021112888063833424e+01
1.021649718414518659e+01
1.022292286637646797e+01
1.023016275326683022e+01
1.023775928735226515e+01
1.024533989971170200e+01
1.025245494082892961e+01
1.025855182133972399e+01
1.026338606026391354e+01
1.026653970258286286e+01
1.026760143010275961e+01
1.026655867696733715e+01
1.026375791979388552e+01
1.025938660699080174e+01
1.025334247159621270e+01
1.024560538610124283e+01
1.023637418785551745e+01
1.022603744160036143e+01
1.021540236881271468e+01
1.020535346965622381e+01
1.019678154622174127e+01
1.019019887231872978e+01
1.018541465521529155e+01
1.018225109306588827e+01
1.018021677398487412e+01
1.017901239023336579e+01
1.017876168746058951e+01
1.017960453984428071e+01
1.018128582289028650e+01
1.018362587020993359e+01
1.018594591700246710e+01
1.018768147925127998e+01
1.018831726997437137e+01
1.018727509924396379e+01
1.018433289826552013e+01
1.017936399827753036e+01
1.017207179691518704e+01
1.016241622858420079e+01
1.015027384351775730e+01
1.013536509996106894e+01
1.011756859840413725e+01
1.009707074543410954e+01
1.007382008853838506e+01
1.004794538551748850e+01
1.002012489929575167e+01
9.991083995784238780e+00
9.961777761267107678e+00
9.934134194657744388e+00
9.909634210410056099e+00
9.889463488479261599e+00
9.874429928964437053e+00
9.864266386452673174e+00
9.859140526080443223e+00
9.859168840896368025e+00
9.863376808391159045e+00
9.871188280048123431e+00
9.881945272495663346e+00
9.895148383874143860e+00
9.909819360617678541e+00
9.924660965347742447e+00
9.938726718677694194e+00
9.951458121998836504e+00
9.962930542610250129e+00
9.973136550680658630e+00
9.982054364612025665e+00
9.989349796990511621e+00
9.993900809271853092e+00
9.994985133733871763e+00
9.992468739171755487e+00
9.986477363319920642e+00
9.977572776132914711e+00
9.966223556937656269e+00
9.952803798979424243e+00
9.937387514695094737e+00
9.919609959140435862e+00
9.899645879842465135e+00
9.878224621393007610e+00
9.855958020734334468e+00
9.834359354498735328e+00
9.814130778157228008e+00
9.795849379158022785e+00
9.780355842481021966e+00
9.769103959480212040e+00
9.761666042299813384e+00
9.757720127524100562e+00
9.756188643970810759e+00
9.756387474341154942e+00
9.758514120691573979e+00
9.760812610649091781e+00
9.762770192234134115e+00
9.763429842012008919e+00
9.761543316328284092e+00
9.756366064024168949e+00
9.747650971861125058e+00
9.735525694032867605e+00
9.718167014401410952e+00
9.696221449376274393e+00
9.669622580426919356e+00
9.638385787275343120e+00
9.603020111124354941e+00
9.563220502143231272e+00
9.521492200512081894e+00
9.479014455835919506e+00
9.424494995777687123e+00
