1.051582920307443914e+01
1.059537724867370478e+01
1.055335666226044999e+01
1.062450250554864617e+01
1.035854429959988643e+01
1.052906840097487517e+01
1.063322965358391237e+01
1.089631231529517663e+01
1.014623224323461059e+01
1.108447520394539687e+01
1.031686069343737167e+01
1.093174936446040668e+01
1.102647827983851769e+01
1.082129049079613026e+01
1.043929373731156396e+01
1.055561250757558511e+01
1.068007579703937893e+01
1.045861467921460708e+01
1.079415950629713983e+01
1.086666602654653069e+01
1.042523969084959035e+01
1.022938334680952011e+01
1.023030654169734710e+01
1.055211467992353214e+01
1.070417850656173187e+01
1.095503182533389008e+01
1.064728740672324214e+01
1.084724729236873664e+01
1.023918973862208048e+01
1.039794133966774936e+01
1.048666346309065567e+01
1.057411503894851457e+01
1.021765102230728850e+01
9.996382277807130734e+00
9.870603699914772378e+00
1.040863443995607618e+01
1.033580591523979741e+01
1.045383859541473193e+01
1.052254043892560631e+01
1.065028790859637375e+01
1.013142719078980392e+01
9.946212199112785868e+00
1.020511457783288911e+01
1.016766252331578180e+01
1.036673756913683775e+01
1.031359429850358644e+01
1.003771713264302434e+01
1.017903339746044011e+01
1.007893679459399827e+01
9.782828723396418624e+00
1.001654822491367192e+01
9.421199705819194747e+00
1.016697644281257951e+01
9.938594019841239913e+00
9.979824543212144405e+00
1.019014800554012368e+01
1.013846628883296042e+01
9.722229355702943110e+00
1.002841744617236230e+01
9.602317211045955148e+00
9.515176593507577607e+00
9.652412675619370219e+00
9.822501206905286608e+00
1.015755242584506846e+01
9.490881240199138702e+00
9.373771394187778938e+00
9.207469811686307182e+00
9.502619506529192961e+00
9.456967423058610933e+00
9.736884860171162615e+00
9.958675945781225280e+00
9.348641007645653644e+00
9.648735055919942738e+00
9.680566820585932319e+00
9.151814417311063821e+00
9.082088996580550244e+00
8.600932589850156518e+00
9.205303483215908855e+00
8.972904219095253708e+00
9.128465419852295426e+00
9.275089474380942889e+00
9.312537214836874355e+00
9.425134878890268908e+00
8.418386477325842776e+00
8.920198377923201249e+00
8.703091953477184006e+00
9.117415861210599104e+00
9.021470428606392034e+00
9.608890460074546169e+00
8.939320202795904891e+00
8.726054275327888021e+00
9.077371748921621020e+00
8.737614436320631839e+00
8.691078331610578189e+00
8.987918719155292280e+00
8.419291867694159492e+00
8.903013837679408127e+00
8.425086816946274482e+00
8.706683747893835701e+00
8.810643207222058848e+00
8.271631223143085521e+00
8.118315314637289504e+00
8.354968667481173838e+00
8.404974864218512920e+00
8.480216016491892717e+00
8.441749000870821362e+00
8.547811503702355651e+00
8.457781737268476263e+00
8.584436532256663810e+00
8.307649792231122987e+00
8.471193724282199966e+00
8.467336090019841777e+00
8.136457430593361906e+00
8.247856263315824776e+00
8.170327406512265966e+00
8.225473821579564415e+00
8.145721600651128824e+00
7.896432052906527055e+00
8.030007769717101951e+00
7.975255417811284886e+00
8.107802033691243082e+00
7.804968602934502009e+00
7.443562474575616150e+00
7.866198945565304967e+00
7.783920139638874858e+00
7.567081436201869238e+00
7.947360403090428349e+00
7.605492567083014244e+00
8.153107783089291516e+00
7.843892948028095446e+00
7.333934623444726242e+00
7.409342751378749981e+00
7.501057962907543342e+00
