5.249390213797698657e+00
5.661803755728842091e+00
5.124498805954735836e+00
5.590271093260813728e+00
5.845463206810907586e+00
4.844173623917384042e+00
5.794927791159279806e+00
5.142913506235754717e+00
5.392983189751968887e+00
5.018230116251001682e+00
4.420145310226754276e+00
4.590776762524710897e+00
4.789027519056540783e+00
5.473414943740032790e+00
4.457102312099304520e+00
5.678092715387184519e+00
5.186635201438357434e+00
4.097602929353561407e+00
5.579802451811199049e+00
4.145803549587945724e+00
4.424134149901652435e+00
5.580811652622184482e+00
5.167527052240739494e+00
5.313396518555394188e+00
5.796203367317680488e+00
6.319292973247004674e+00
5.984868230856230653e+00
6.081337369344391064e+00
5.307528131080127665e+00
5.947481984746924688e+00
5.884507217153347014e+00
5.965706289340147350e+00
6.482380876481832921e+00
6.648318113328210544e+00
6.230396074487547509e+00
7.706731568344443062e+00
8.132052933485582003e+00
6.297258105621118318e+00
7.434737008696827409e+00
7.218544278852593088e+00
8.530286658439624858e+00
7.987579178971485838e+00
7.894501563684285017e+00
8.260090626466714880e+00
8.714452889746974407e+00
8.484175181963246715e+00
9.216343490508887015e+00
8.114456593263124518e+00
8.134531455281431178e+00
8.907835889470312907e+00
8.432626568573983405e+00
8.587658401364178573e+00
8.574634961319253179e+00
9.191952252798200718e+00
9.642459830411537425e+00
9.090115134772487338e+00
8.840375519607176713e+00
8.915204839606623466e+00
8.599649475507344931e+00
9.625782240104410192e+00
9.383588255030289815e+00
8.941082556476724008e+00
8.983518109459620149e+00
9.828426259961133837e+00
8.948075650929823155e+00
8.688090231898506488e+00
8.315640902217552366e+00
9.156493215440001165e+00
8.363288516706315789e+00
9.435516878104063920e+00
9.193305310585255796e+00
9.150216943807560455e+00
9.158768668141833658e+00
9.084326685754016140e+00
9.463041922617319912e+00
9.436824039768920258e+00
9.428478712771145354e+00
9.185812097231419671e+00
9.662630617516269282e+00
9.638185051574494011e+00
9.628709052758487985e+00
8.518461515337756751e+00
8.336288392434694217e+00
8.855349707852273156e+00
8.601981848902026329e+00
8.755711704406882845e+00
8.447555363645346205e+00
8.172044909827100412e+00
8.012289903118885448e+00
8.373355141286067393e+00
7.708764829649998873e+00
7.959388958601627095e+00
7.776529513489303547e+00
7.825985287967112569e+00
8.016745725154240887e+00
7.623137799649544633e+00
8.453667711169801535e+00
7.949258364138163557e+00
7.701274431624511863e+00
7.907221968404086532e+00
7.858249288807593658e+00
8.554048087434976466e+00
8.085405316292909816e+00
8.173632539716326306e+00
7.862981353460382294e+00
7.499556976288057619e+00
7.274522194282987186e+00
7.359869948743797075e+00
6.920587824241676067e+00
6.801430363693783399e+00
6.988758423916182849e+00
6.869638117259981414e+00
6.470936853464869465e+00
6.554909284812428183e+00
6.505621536112435876e+00
6.340208796918602729e+00
6.487016747691702001e+00
6.341661282281862988e+00
6.658782813987279781e+00
7.120726262666387640e+00
7.016300411191734199e+00
6.121363817941404051e+00
6.782270358919330278e+00
6.299682230496365776e+00
7.322694767561952034e+00
6.609075144921166434e+00
6.715099674995546053e+00
6.238196224681775703e+00
5.910274425933002895e+00
6.322870462005702130e+00
6.160160000914314260e+00
5.964992091691035725e+00
6.541200551147739795e+00
6.481204566625338614e+00
6.399302885744666547e+00
6.365460866131190443e+00
5.871804223410620693e+00
6.259829549954740280e+00
5.982490525412071491e+00
6.121727944743023286e+00
5.770964057109830847e+00
6.093218396083747379e+00
5.954915279447702048e+00
5.380732279351554403e+00
5.595781442079640122e+00
5.652503156439569132e+00
5.558160052168714671e+00
5.454465951786122702e+00
5.688408714603562899e+00
5.141291314126024581e+00
5.219470687442647971e+00
5.453296364290518561e+00
5.579564994230273633e+00
5.485592803615060298e+00
5.393640484747245445e+00
4.917750376421078151e+00
5.102951725866410548e+00
5.326032721386832591e+00
5.067090082719363231e+00
4.963079575191238213e+00
5.306914857576039424e+00
4.841695901777480771e+00
5.297106279746833124e+00
5.552317761763757353e+00
5.311093287387624429e+00
5.312820325657742870e+00
4.881569853378090684e+00
5.065827978528712805e+00
4.893622699005913290e+00
4.987614250241087177e+00
5.115006793307846245e+00
5.646406987015183176e+00
4.874230875001043906e+00
4.794897463227703938e+00
4.769448590755831496e+00
4.476626672747706870e+00
5.154857901652993846e+00
5.342803182691836739e+00
4.722043983858098315e+00
4.690685327298568907e+00
4.849547315872042574e+00
5.354711210009710953e+00
5.272423505618055728e+00
4.905451773888859890e+00
5.084432479367083424e+00
5.213276714235746567e+00
4.913750250446271117e+00
4.854923223503414320e+00
5.053449961664536083e+00
4.901332517483135476e+00
5.004539629809016787e+00
4.930115967231984087e+00
4.865190314845433406e+00
5.076750139794328653e+00
4.902736477240749124e+00
4.706922270319641832e+00
4.818313377493734784e+00
4.736468248013041560e+00
4.935290047521053935e+00
4.789321168071310808e+00
4.690088860085251277e+00
4.592165261318711167e+00
4.606387922594423756e+00
4.832158124148933531e+00
4.785830127587184180e+00
4.535683573001533020e+00
4.615429049460086475e+00
4.285171331454723287e+00
4.674599665553543559e+00
4.449017870865223045e+00
4.584549107803281842e+00
